Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/3, 08:00:00, 5461.9, 5462.8, 5429.5, 5429.5, 17, 10, 9, 8
2026/3/3, 09:00:00, 5425.3, 5425.3, 5355.4, 5396.0, 28, 20, 11, 17
2026/3/3, 10:00:00, 5396.7, 5399.0, 5375.0, 5387.4, 11, 10, 8, 3
2026/3/3, 11:00:00, 5386.8, 5386.8, 5196.0, 5270.9, 109, 84, 31, 78
2026/3/3, 12:00:00, 5263.1, 5345.6, 5263.1, 5345.6, 22, 22, 10, 12
2026/3/3, 13:00:00, 5318.6, 5318.6, 5255.7, 5277.8, 51, 42, 20, 31
2026/3/3, 14:00:00, 5280.6, 5294.2, 5133.3, 5166.8, 63, 51, 30, 33
2026/3/3, 15:00:00, 5176.5, 5216.2, 5120.0, 5216.2, 53, 40, 29, 24
2026/3/3, 16:00:00, 5212.1, 5250.0, 5212.1, 5229.8, 25, 23, 14, 11
2026/3/3, 17:00:00, 5214.9, 5216.0, 5212.5, 5213.2, 4, 4, 4, 0
2026/3/3, 18:00:00, 5203.6, 5257.0, 5203.6, 5257.0, 9, 9, 4, 5
2026/3/3, 19:00:00, 5268.4, 5268.4, 5225.1, 5238.6, 5, 3, 0, 5
2026/3/3, 20:00:00, 5245.5, 5248.0, 5234.5, 5234.5, 5, 5, 3, 2
2026/3/3, 21:00:00, 5224.9, 5231.3, 5224.9, 5229.6, 4, 4, 1, 3
2026/3/3, 23:00:00, 5242.3, 5250.0, 5240.7, 5250.0, 10, 9, 5, 5
2026/3/4, 00:00:00, 5235.7, 5258.1, 5235.7, 5257.9, 6, 5, 4, 2
2026/3/4, 01:00:00, 5277.5, 5277.5, 5265.1, 5265.1, 5, 4, 2, 3
2026/3/4, 02:00:00, 5296.4, 5307.0, 5285.8, 5285.8, 16, 14, 10, 6
2026/3/4, 03:00:00, 5285.8, 5285.8, 5285.8, 5285.8, 1, 1, 0, 1
2026/3/4, 04:00:00, 5285.8, 5290.0, 5279.4, 5280.1, 9, 9, 8, 1
2026/3/4, 06:00:00, 5242.6, 5275.5, 5242.6, 5275.5, 30, 22, 9, 21
2026/3/4, 07:00:00, 5288.0, 5294.5, 5288.0, 5294.5, 5, 4, 4, 1
2026/3/4, 08:00:00, 5290.0, 5300.1, 5272.0, 5300.1, 13, 13, 3, 10
2026/3/4, 09:00:00, 5306.3, 5306.5, 5306.3, 5306.5, 2, 2, 1, 1
2026/3/4, 10:00:00, 5309.0, 5321.6, 5309.0, 5316.7, 26, 20, 6, 20
2026/3/4, 11:00:00, 5317.0, 5317.0, 5311.6, 5311.6, 4, 4, 3, 1
2026/3/4, 12:00:00, 5325.8, 5325.8, 5285.0, 5285.0, 18, 13, 14, 4
2026/3/4, 13:00:00, 5301.0, 5313.5, 5301.0, 5313.5, 4, 4, 2, 2
2026/3/4, 14:00:00, 5287.9, 5303.0, 5266.8, 5268.4, 26, 20, 9, 17
2026/3/4, 15:00:00, 5266.9, 5282.0, 5257.2, 5263.0, 15, 14, 11, 4
2026/3/4, 16:00:00, 5281.2, 5281.2, 5266.0, 5273.9, 5, 5, 3, 2
2026/3/4, 18:00:00, 5242.0, 5253.1, 5242.0, 5253.1, 8, 7, 2, 6
2026/3/4, 19:00:00, 5257.2, 5260.1, 5256.9, 5260.1, 6, 5, 5, 1
2026/3/4, 20:00:00, 5260.9, 5262.0, 5260.8, 5262.0, 6, 3, 5, 1
2026/3/4, 23:00:00, 5271.2, 5271.2, 5271.2, 5271.2, 1, 1, 1, 0
2026/3/5, 00:00:00, 5289.3, 5300.0, 5289.3, 5300.0, 3, 3, 1, 2
2026/3/5, 01:00:00, 5305.1, 5305.1, 5292.6, 5292.6, 6, 6, 1, 5
2026/3/5, 02:00:00, 5299.9, 5302.8, 5299.8, 5302.0, 7, 7, 3, 4
2026/3/5, 03:00:00, 5314.4, 5315.1, 5314.2, 5315.1, 7, 7, 6, 1
2026/3/5, 04:00:00, 5292.9, 5292.9, 5291.9, 5292.9, 7, 7, 5, 2
2026/3/5, 05:00:00, 5280.0, 5281.4, 5280.0, 5281.4, 4, 4, 2, 2
2026/3/5, 08:00:00, 5264.8, 5274.0, 5263.9, 5274.0, 8, 8, 4, 4
2026/3/5, 09:00:00, 5300.0, 5300.0, 5300.0, 5300.0, 1, 1, 1, 0
2026/3/5, 12:00:00, 5292.5, 5293.8, 5292.3, 5292.8, 10, 7, 6, 4
2026/3/5, 13:00:00, 5260.7, 5260.7, 5206.6, 5238.3, 25, 25, 14, 11
2026/3/5, 14:00:00, 5226.0, 5227.6, 5211.8, 5224.0, 21, 17, 8, 13
2026/3/5, 15:00:00, 5219.0, 5219.0, 5183.7, 5212.9, 33, 29, 15, 18
2026/3/5, 16:00:00, 5200.0, 5200.0, 5175.0, 5184.5, 12, 9, 11, 1
2026/3/5, 17:00:00, 5200.8, 5209.6, 5182.4, 5183.6, 7, 7, 4, 3
2026/3/5, 18:00:00, 5192.9, 5203.1, 5183.4, 5193.2, 7, 7, 5, 2
2026/3/5, 21:00:00, 5197.6, 5197.6, 5197.6, 5197.6, 1, 1, 1, 0
2026/3/5, 23:00:00, 5219.7, 5219.7, 5219.7, 5219.7, 1, 1, 0, 1
2026/3/6, 00:00:00, 5203.3, 5205.8, 5203.3, 5205.8, 2, 2, 2, 0
2026/3/6, 01:00:00, 5193.7, 5240.0, 5193.0, 5240.0, 13, 5, 3, 10
2026/3/6, 02:00:00, 5257.4, 5258.2, 5243.6, 5243.6, 17, 17, 10, 7
2026/3/6, 03:00:00, 5256.8, 5256.8, 5256.8, 5256.8, 1, 1, 1, 0
2026/3/6, 05:00:00, 5247.3, 5247.3, 5247.3, 5247.3, 1, 1, 1, 0
2026/3/6, 06:00:00, 5238.4, 5238.4, 5238.4, 5238.4, 1, 1, 0, 1
2026/3/6, 07:00:00, 5237.8, 5237.8, 5237.8, 5237.8, 1, 1, 1, 0
2026/3/6, 08:00:00, 5244.7, 5244.7, 5221.8, 5221.8, 15, 13, 10, 5
2026/3/6, 09:00:00, 5216.4, 5216.4, 5215.0, 5215.0, 2, 2, 0, 2
2026/3/6, 10:00:00, 5201.6, 5209.3, 5201.5, 5209.3, 7, 7, 4, 3
2026/3/6, 11:00:00, 5197.6, 5197.6, 5184.8, 5184.8, 5, 5, 1, 4
2026/3/6, 12:00:00, 5209.2, 5217.2, 5203.5, 5204.1, 12, 12, 8, 4
2026/3/6, 13:00:00, 5201.4, 5245.2, 5185.9, 5242.9, 49, 38, 35, 14
2026/3/6, 14:00:00, 5210.2, 5242.7, 5207.8, 5242.7, 11, 10, 2, 9
2026/3/6, 15:00:00, 5268.8, 5281.0, 5268.4, 5268.4, 15, 12, 7, 8
2026/3/6, 16:00:00, 5271.9, 5271.9, 5258.9, 5259.0, 6, 6, 4, 2
2026/3/6, 17:00:00, 5254.6, 5273.2, 5251.7, 5264.7, 21, 14, 13, 8
2026/3/6, 18:00:00, 5263.2, 5288.5, 5263.2, 5282.5, 12, 11, 5, 7
2026/3/6, 19:00:00, 5288.8, 5293.8, 5279.1, 5284.7, 5, 5, 2, 3
2026/3/6, 20:00:00, 5276.3, 5276.3, 5271.0, 5271.0, 3, 2, 1, 2
2026/3/6, 21:00:00, 5288.4, 5288.4, 5288.4, 5288.4, 1, 1, 0, 1
2026/3/8, 22:00:00, 5317.1, 5317.1, 5244.1, 5244.1, 20, 15, 16, 4
2026/3/8, 23:00:00, 5238.1, 5238.1, 5176.6, 5176.6, 28, 20, 6, 22
2026/3/9, 00:00:00, 5182.6, 5182.6, 5164.2, 5164.2, 20, 11, 18, 2
2026/3/9, 01:00:00, 5140.7, 5194.6, 5140.0, 5194.6, 15, 11, 5, 10
2026/3/9, 02:00:00, 5194.6, 5213.7, 5194.6, 5213.7, 3, 3, 0, 3
2026/3/9, 03:00:00, 5214.0, 5221.8, 5214.0, 5221.8, 3, 3, 0, 3
2026/3/9, 04:00:00, 5210.5, 5210.5, 5210.5, 5210.5, 1, 1, 1, 0
2026/3/9, 05:00:00, 5215.3, 5251.1, 5215.3, 5245.5, 10, 9, 7, 3
2026/3/9, 06:00:00, 5245.3, 5251.0, 5219.6, 5219.6, 9, 9, 9, 0
2026/3/9, 07:00:00, 5217.2, 5217.8, 5213.3, 5217.8, 9, 9, 5, 4
2026/3/9, 08:00:00, 5221.4, 5221.4, 5221.4, 5221.4, 1, 1, 0, 1
2026/3/9, 09:00:00, 5233.3, 5233.3, 5233.1, 5233.1, 5, 3, 5, 0
